match_id,date,home_team_name,away_team_name,winner,home_team_team_rating,home_team_att_goal_low_left,home_team_won_contest,home_team_possession_percentage,home_team_total_throws,home_team_att_miss_high_left,home_team_blocked_scoring_att,home_team_total_scoring_att,home_team_att_sv_low_left,home_team_total_tackle,home_team_att_miss_high_right,home_team_aerial_won,home_team_att_miss_right,home_team_att_sv_low_centre,home_team_aerial_lost,home_team_accurate_pass,home_team_total_pass,home_team_won_corners,home_team_shot_off_target,home_team_ontarget_scoring_att,home_team_goals,home_team_att_miss_left,home_team_fk_foul_lost,home_team_att_sv_low_right,home_team_att_goal_low_centre,home_team_total_offside,home_team_att_sv_high_left,home_team_att_goal_high_left,home_team_att_miss_high,home_team_att_goal_low_right,home_team_att_goal_high_right,home_team_att_sv_high_centre,home_team_att_post_high,home_team_post_scoring_att,home_team_att_sv_high_right,home_team_penalty_save,home_team_att_pen_goal,home_team_att_post_right,home_team_att_post_left,home_team_att_goal_high_centre,home_lineup_fpl_minutes,home_lineup_fpl_goals,home_lineup_fpl_assits,home_lineup_fpl_cs,home_lineup_fpl_points,home_lineup_fpl_bonus,home_lineup_fpl_cprice,home_lineup_player_rating,home_lineup_touches,home_lineup_saves,home_lineup_total_pass,home_lineup_aerial_won,home_lineup_formation_place,home_lineup_accurate_pass,home_lineup_total_tackle,home_lineup_aerial_lost,home_lineup_fouls,home_lineup_yellow_card,home_lineup_total_scoring_att,home_lineup_man_of_the_match,home_lineup_goals,home_lineup_won_contest,home_lineup_blocked_scoring_att,home_lineup_goal_assist,home_lineup_good_high_claim,home_lineup_second_yellow,home_lineup_red_card,home_lineup_error_lead_to_goal,home_lineup_last_man_tackle,home_lineup_six_yard_block,home_lineup_post_scoring_att,home_lineup_att_pen_target,home_lineup_penalty_save,home_lineup_penalty_conceded,home_lineup_clearance_off_line,home_lineup_att_pen_goal,home_lineup_att_pen_miss,home_lineup_own_goals,home_lineup_att_pen_post,away_team_team_rating,away_team_att_goal_low_left,away_team_won_contest,away_team_possession_percentage,away_team_total_throws,away_team_att_miss_high_left,away_team_blocked_scoring_att,away_team_total_scoring_att,away_team_att_sv_low_left,away_team_total_tackle,away_team_att_miss_high_right,away_team_aerial_won,away_team_att_miss_right,away_team_att_sv_low_centre,away_team_aerial_lost,away_team_accurate_pass,away_team_total_pass,away_team_won_corners,away_team_shot_off_target,away_team_ontarget_scoring_att,away_team_goals,away_team_att_miss_left,away_team_fk_foul_lost,away_team_att_sv_low_right,away_team_att_goal_low_centre,away_team_total_offside,away_team_att_sv_high_left,away_team_att_goal_high_left,away_team_att_miss_high,away_team_att_goal_low_right,away_team_att_goal_high_right,away_team_att_sv_high_centre,away_team_att_post_high,away_team_post_scoring_att,away_team_att_sv_high_right,away_team_penalty_save,away_team_att_pen_goal,away_team_att_post_right,away_team_att_post_left,away_team_att_goal_high_centre,away_lineup_fpl_minutes,away_lineup_fpl_goals,away_lineup_fpl_assits,away_lineup_fpl_cs,away_lineup_fpl_points,away_lineup_fpl_bonus,away_lineup_fpl_cprice,away_lineup_player_rating,away_lineup_touches,away_lineup_saves,away_lineup_total_pass,away_lineup_aerial_won,away_lineup_formation_place,away_lineup_accurate_pass,away_lineup_total_tackle,away_lineup_aerial_lost,away_lineup_fouls,away_lineup_yellow_card,away_lineup_total_scoring_att,away_lineup_man_of_the_match,away_lineup_goals,away_lineup_won_contest,away_lineup_blocked_scoring_att,away_lineup_goal_assist,away_lineup_good_high_claim,away_lineup_second_yellow,away_lineup_red_card,away_lineup_error_lead_to_goal,away_lineup_last_man_tackle,away_lineup_six_yard_block,away_lineup_post_scoring_att,away_lineup_att_pen_target,away_lineup_penalty_save,away_lineup_penalty_conceded,away_lineup_clearance_off_line,away_lineup_att_pen_goal,away_lineup_att_pen_miss,away_lineup_own_goals,away_lineup_att_pen_post
959583,17/01/2016 16:15:00,Stoke,Arsenal,0,6.743642278773859,1.1,10.552631578947368,49.72105263157894,20.894736842105264,1.4285714285714286,2.5405405405405403,11.0,1.2307692307692308,18.684210526315788,1.1666666666666667,16.394736842105264,1.903225806451613,1.5769230769230769,14.473684210526313,340.2105263157895,430.0526315789474,4.162162162162162,5.297297297297297,3.555555555555556,1.64,1.5357142857142858,11.026315789473683,1.2727272727272727,1.0,3.121212121212121,1.0,1.0,2.0416666666666665,1.2222222222222223,1.0,1.1111111111111112,1.0,1.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.2857142857142858,30201,35,24,102,1210,111,90.80000000000001,95.84556384499999,735.5375026300001,5.751724138,511.41479525000005,35.293518519,65.85510599899999,397.83465526800006,34.498217864000004,32.302222397,25.600757576000003,12,24.714810924,10,7.222222222,23.673015872,16.702020202,11.0,4.65,1,3,1.0,3,4.0,2.5,0,0.0,4,3,2.0,0,0,0,7.076748120300753,1.2941176470588236,12.86842105263158,58.26052631578946,19.0,1.0,4.305555555555555,15.026315789473687,1.6470588235294117,18.55263157894737,1.2857142857142858,15.26315789473684,2.0689655172413794,2.0,13.052631578947368,471.0263157894737,559.2368421052631,5.973684210526316,5.394736842105262,5.552631578947367,2.1666666666666665,2.03125,9.210526315789474,1.4230769230769231,1.5,2.5294117647058822,1.0,1.0,1.5833333333333333,1.3333333333333333,1.0,1.0714285714285714,1.0,1.2222222222222223,1.125,0.0,1.0,1.0,1.0,1.0,28194,39,31,149,1423,111,102.39999999999999,93.44012265999999,857.82253509,7.508064516,629.9206726,32.644474155000005,53.868743213,529.988476988,32.350816165000005,26.911914546,23.079968642,11,28.523090798000002,7,10.230769231,23.132309846,17.202941176,10.75,2.625,0,2,4.0,2,5.0,4.0,0,0.0,1,2,1.0,0,3,0
959584,02/01/2016 12:45:00,West Ham,Liverpool,1,6.918235010603433,1.0769230769230769,10.421052631578947,48.40789473684211,22.578947368421048,1.2857142857142858,4.029411764705882,14.68421052631579,1.2,18.684210526315788,1.4782608695652173,17.684210526315788,2.2,1.6896551724137931,16.263157894736842,306.9736842105263,395.5789473684209,5.894736842105262,6.184210526315789,4.894736842105263,1.9696969696969695,2.060606060606061,10.052631578947368,1.380952380952381,1.3333333333333333,2.484848484848485,1.0,1.1666666666666667,1.6785714285714286,1.2142857142857142,1.0,1.4,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,31762,56,41,101,1413,128,95.89999999999999,103.4685524,788.685031881,5.699999999999999,518.2056318620001,34.236334166,68.589357483,398.06850032499995,33.893233904999995,32.030010926,24.677946330000005,17,29.929833428,10,12.810714286,26.992982457,18.451587300999996,10.090909091,3.066666667,0,5,10.5,1,1.0,7.0,0,1.0,5,7,2.5,0,1,0,6.908211875843454,1.3333333333333333,10.81578947368421,57.14736842105264,24.947368421052627,1.2142857142857142,5.567567567567568,16.55263157894737,1.380952380952381,22.947368421052627,1.5,16.57894736842105,2.0384615384615383,1.8,16.07894736842105,416.6315789473685,519.2368421052631,6.973684210526316,5.815789473684211,5.315789473684211,2.1,1.9666666666666663,11.105263157894735,1.35,1.2857142857142858,2.84375,1.375,1.0,1.8965517241379308,1.4444444444444444,1.0,1.25,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,27892,39,34,97,1212,100,96.00000000000003,92.952309151,915.31412161,4.592592593,641.1128389699999,31.166837631,61.432693894,516.44206192,38.00844377,31.162823892000002,24.621904118999996,13,28.91074592,9,11.392857143,24.899940192000003,19.884370016000002,9.0,2.684210526,2,2,5.0,3,6.0,5.0,0,1.0,1,1,1.0,0,0,0
959585,20/12/2015 16:00:00,Swansea,West Ham,0,6.7456740408714095,1.0714285714285714,7.894736842105262,52.41578947368421,22.710526315789476,1.1333333333333333,3.4324324324324325,11.605263157894735,1.2727272727272727,16.789473684210527,1.25,13.68421052631579,1.7586206896551724,1.681818181818182,15.157894736842106,386.9210526315789,478.1315789473685,4.527777777777779,4.8108108108108105,3.7777777777777777,1.6153846153846154,1.7692307692307692,10.342105263157897,1.25,1.0,2.484848484848485,1.0,1.0,1.3703703703703705,1.0833333333333333,1.0,1.2727272727272727,1.0,1.2,1.0,0.0,1.0,1.0,1.0,1.0,34480,37,33,89,1334,120,88.60000000000001,93.078261785,868.3361449000001,7.108108108,610.16338948,29.008823613999997,64.06027147900001,504.2656582099999,31.199145707,26.492461949000003,21.728066860000002,12,25.544112727000005,9,9.090909091,20.869706518000005,18.13387446,12.0,2.7,0,1,3.0,2,2.0,7.0,0,0.0,2,2,3.0,0,3,0,6.918235010603433,1.0769230769230769,10.421052631578947,48.40789473684211,22.578947368421048,1.2857142857142858,4.029411764705882,14.68421052631579,1.2,18.684210526315788,1.4782608695652173,17.684210526315788,2.2,1.6896551724137931,16.263157894736842,306.9736842105263,395.5789473684209,5.894736842105262,6.184210526315789,4.894736842105263,1.9696969696969695,2.060606060606061,10.052631578947368,1.380952380952381,1.3333333333333333,2.484848484848485,1.0,1.1666666666666667,1.6785714285714286,1.2142857142857142,1.0,1.4,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,26055,32,23,87,1064,78,88.00000000000001,84.93603292000002,652.4720892709998,5.699999999999999,425.184630641,28.716334166000003,47.244552289000005,324.063087216,30.73777172,27.312062208,21.44342252,14,23.338664597,7,9.4,20.184649123,15.418253968,7.0,3.066666667,0,5,8.5,1,2.0,5.0,0,1.0,4,6,1.5,0,1,0
959586,06/02/2016 15:00:00,Newcastle United,West Bromwich Albion,1,6.7271949103528055,1.4,9.605263157894736,46.56578947368421,23.97368421052632,1.4,3.125,10.447368421052632,1.4615384615384617,20.86842105263158,1.0833333333333333,13.921052631578947,1.5,1.6153846153846154,16.0,304.7894736842105,397.84210526315786,4.527777777777779,3.842105263157895,4.194444444444445,1.8333333333333333,1.96,10.973684210526317,1.5384615384615383,1.0,1.84375,1.0,1.0,1.2608695652173914,1.3,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,24301,36,34,56,939,70,86.8,77.97394252499998,624.786822367,6.152777778,418.73404381999995,21.395990793,56.318822426,321.26826316000006,28.474600896999995,23.570211038000004,19.320650184,11,21.030712619999996,9,9.696428571,21.013404791,11.983100233000002,8.4,4.611111111,1,3,2.0,0,2.0,3.0,0,1.0,3,2,3.0,0,2,0,6.722957152496628,1.1428571428571428,7.605263157894738,39.721052631578935,22.157894736842106,1.1428571428571428,3.0571428571428565,10.210526315789474,1.5,16.894736842105264,1.1333333333333333,19.157894736842106,1.807692307692308,1.2,17.842105263157894,226.0,322.63157894736844,5.0,4.605263157894737,3.419354838709677,1.4166666666666667,1.8148148148148149,10.31578947368421,1.3333333333333333,1.0,2.125,1.25,1.0,1.95,1.0909090909090908,1.0,1.125,1.0,1.0,1.5,0.0,1.0,1.0,1.0,1.0,31053,28,19,98,1109,73,85.79999999999998,90.32305242600002,609.74035052,6.210702341999999,381.22901446299994,36.525824801,62.167754508,259.85496509,26.565445171,32.546499313999995,21.613238622,13,25.164892436,7,10.0,22.007664995,13.117216117,9.0,3.708333333,0,3,3.0,2,4.0,7.0,3,0.0,4,4,1.0,0,3,0
959587,23/01/2016 17:30:00,West Ham,Manchester City,0,6.918235010603433,1.0769230769230769,10.421052631578947,48.40789473684211,22.578947368421048,1.2857142857142858,4.029411764705882,14.68421052631579,1.2,18.684210526315788,1.4782608695652173,17.684210526315788,2.2,1.6896551724137931,16.263157894736842,306.9736842105263,395.5789473684209,5.894736842105262,6.184210526315789,4.894736842105263,1.9696969696969695,2.060606060606061,10.052631578947368,1.380952380952381,1.3333333333333333,2.484848484848485,1.0,1.1666666666666667,1.6785714285714286,1.2142857142857142,1.0,1.4,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,29277,40,42,91,1244,99,92.50000000000001,95.96522176699997,754.2030416609999,5.699999999999999,488.38463064100006,31.138953213999997,59.997912017000004,373.801420556,32.551937816999995,29.072884719,24.714255853,15,25.30287705,7,11.525,23.559649123,16.918253968,10.090909091,3.066666667,0,5,8.5,1,2.0,6.0,0,1.0,4,6,1.5,0,2,0,7.009205706574129,1.45,12.0,56.95,23.447368421052627,1.1111111111111112,5.0,16.184210526315788,1.3157894736842106,19.184210526315788,1.3571428571428572,15.710526315789476,2.103448275862069,2.0,13.973684210526313,448.15789473684214,539.1578947368421,6.815789473684211,6.052631578947367,5.526315789473684,2.3666666666666667,2.3666666666666667,10.76315789473684,1.4761904761904765,1.4,1.96875,1.0,1.0,1.9230769230769231,1.4285714285714286,1.2,1.4166666666666667,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,30354,60,51,137,1495,135,119.6,96.032676269,915.5829258299999,6.198275862,661.6014742399999,30.631573981999992,68.498683806,546.2498919799999,33.383154217000005,27.382692818000002,22.467735465,13,28.048292201,9,11.433333333,28.76060384,17.079545454,11.875,2.75,0,0,3.0,1,8.0,4.0,0,0.0,1,1,2.0,0,0,1
959588,29/11/2015 12:00:00,Tottenham,Chelsea,0,7.012005494505495,1.1176470588235294,9.526315789473683,57.3078947368421,26.97368421052632,1.25,5.027777777777779,17.315789473684212,1.5,21.184210526315788,1.2222222222222223,14.289473684210524,2.392857142857143,2.3823529411764706,14.76315789473684,395.0,490.7894736842105,6.684210526315789,5.973684210526316,6.578947368421053,2.15625,1.84375,11.921052631578947,1.64,1.0769230769230769,2.1818181818181817,1.0,1.0,1.8846153846153848,1.1111111111111112,1.0,1.25,1.0,1.6666666666666667,1.0,0.0,1.0,1.0,1.6666666666666667,1.0,32675,55,47,132,1567,139,105.79999999999998,97.05850879300002,907.64598338,3.666666667,645.8277723059999,25.768948068,62.22280329,532.0880966029999,36.952630436,28.066190146,23.657162225999997,13,27.851422289000002,7,12.970588235,23.33624962,15.257539683,11.181818182,2.75,0,0,4.0,1,4.0,5.25,0,0.0,2,2,1.0,0,3,0,6.865187487950647,1.6363636363636365,12.26315789473684,56.16052631578948,20.763157894736842,1.3,4.485714285714286,13.842105263157894,1.375,20.789473684210527,1.3333333333333333,14.13157894736842,2.1666666666666665,1.5833333333333333,14.18421052631579,426.7894736842105,517.4736842105264,6.315789473684211,5.297297297297297,4.552631578947368,1.9666666666666663,1.7647058823529411,10.631578947368421,1.4666666666666666,1.1111111111111112,2.727272727272727,1.1428571428571428,1.0,1.8888888888888888,1.1333333333333333,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,31578,48,51,86,1323,115,114.8,90.490347462,863.51064506,3.4375,617.6660884900001,27.721999198,68.890723924,512.864838477,33.569352867999996,26.343772846,22.573690722,12,26.071851979,9,14.074242424000001,29.075689254000007,17.375763943000003,13.4,1.545454545,1,1,6.0,1,6.0,4.0,0,0.0,1,2,2.0,1,1,0
959589,31/10/2015 15:00:00,Swansea,Arsenal,-1,6.7456740408714095,1.0714285714285714,7.894736842105262,52.41578947368421,22.710526315789476,1.1333333333333333,3.4324324324324325,11.605263157894735,1.2727272727272727,16.789473684210527,1.25,13.68421052631579,1.7586206896551724,1.681818181818182,15.157894736842106,386.9210526315789,478.1315789473685,4.527777777777779,4.8108108108108105,3.7777777777777777,1.6153846153846154,1.7692307692307692,10.342105263157897,1.25,1.0,2.484848484848485,1.0,1.0,1.3703703703703705,1.0833333333333333,1.0,1.2727272727272727,1.0,1.2,1.0,0.0,1.0,1.0,1.0,1.0,34513,37,33,88,1334,120,89.3,96.86856838000001,872.5028115700001,7.108108108,612.2565712979998,29.758823613999997,64.006260784,502.9929309369999,32.78247904,29.706747663,24.561400192999994,13,25.794112727,8,9.090909091,22.369706518,17.13387446,12.0,2.7,0,1,3.0,2,2.0,7.0,0,0.0,2,2,3.0,0,3,0,7.076748120300753,1.2941176470588236,12.86842105263158,58.26052631578946,19.0,1.0,4.305555555555555,15.026315789473687,1.6470588235294117,18.55263157894737,1.2857142857142858,15.26315789473684,2.0689655172413794,2.0,13.052631578947368,471.0263157894737,559.2368421052631,5.973684210526316,5.394736842105262,5.552631578947367,2.1666666666666665,2.03125,9.210526315789474,1.4230769230769231,1.5,2.5294117647058822,1.0,1.0,1.5833333333333333,1.3333333333333333,1.0,1.0714285714285714,1.0,1.2222222222222223,1.125,0.0,1.0,1.0,1.0,1.0,30496,47,47,162,1580,155,107.99999999999999,93.972976221,960.8179644100001,3.258064516,696.9553104800001,33.474166032,65.28018548200001,588.5266594499999,40.071261589,27.031320141,22.856769617999998,12,28.665836941000002,9,9.675213675,26.735395984,18.717647059,9.9375,1.625,2,4,2.0,2,6.333333333,4.0,0,0.0,1,1,1.0,1,2,0
959590,07/11/2015 15:00:00,West Ham,Everton,0,6.918235010603433,1.0769230769230769,10.421052631578947,48.40789473684211,22.578947368421048,1.2857142857142858,4.029411764705882,14.68421052631579,1.2,18.684210526315788,1.4782608695652173,17.684210526315788,2.2,1.6896551724137931,16.263157894736842,306.9736842105263,395.5789473684209,5.894736842105262,6.184210526315789,4.894736842105263,1.9696969696969695,2.060606060606061,10.052631578947368,1.380952380952381,1.3333333333333333,2.484848484848485,1.0,1.1666666666666667,1.6785714285714286,1.2142857142857142,1.0,1.4,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,31691,58,46,96,1417,131,96.20000000000003,102.495453723,745.3257096610001,5.699999999999999,478.0494533720001,30.715500832999997,71.360300417,365.98735998499996,29.836162416999997,29.170793755000002,23.204335219000004,15,29.036426834,10,14.810714286,26.784649123,17.651587301,11.090909091,3.066666667,0,4,10.5,1,1.0,9.0,0,1.0,4,6,2.5,0,2,0,6.876869095816466,1.375,11.710526315789476,51.860526315789464,19.289473684210527,1.0769230769230769,3.9459459459459465,12.921052631578947,1.5714285714285714,19.210526315789476,1.2307692307692308,12.86842105263158,1.6206896551724137,1.6785714285714286,14.289473684210524,384.15789473684214,472.2105263157895,5.7368421052631575,4.473684210526316,4.729729729729731,2.185185185185185,1.6296296296296295,8.315789473684209,1.25,1.1333333333333333,1.7741935483870968,1.0,1.0,1.5652173913043481,1.1666666666666667,1.0,1.4285714285714286,1.0,1.0833333333333333,1.0,0.0,1.3333333333333333,1.0,1.0,1.3333333333333333,30687,53,45,89,1319,102,94.20000000000002,89.86486336899999,778.3780430099998,7.25,544.8257416199999,27.159335149999997,65.685466684,434.43728976999995,30.778443182000004,29.991969093999998,21.821080338,15,24.72644439,8,12.285714286,26.229166665999998,15.793939394,13.485714286,3.726315789,3,4,5.0,2,4.5,3.2,1,0.0,4,3,3.0,0,1,0
959591,13/12/2015 13:30:00,Aston Villa,Arsenal,-1,6.687572778099093,1.0,11.052631578947368,46.36315789473685,23.78947368421053,1.0833333333333333,3.21875,10.0,1.3846153846153846,19.210526315789476,1.25,19.05263157894737,1.7037037037037035,1.375,16.289473684210527,313.34210526315786,402.81578947368416,4.8,4.638888888888889,3.055555555555556,1.35,1.72,11.342105263157894,1.0833333333333333,1.0,2.0,1.0,1.0,1.7916666666666667,1.25,1.0,1.4444444444444444,1.0,1.4,1.0,1.0,1.0,1.0,2.0,1.0,30702,24,17,54,924,53,83.60000000000001,87.325921742,772.4231803800001,6.296296296,520.545763333,32.38532699999999,64.61245517,403.27003013899997,33.354855234999995,29.454386213999996,25.47465089,16,23.057187257000002,4,11.25,24.766379453000003,14.911019536000001,6.0,3.66,1,2,8.0,2,4.0,5.0,0,1.0,3,5,2.0,0,2,0,7.076748120300753,1.2941176470588236,12.86842105263158,58.26052631578946,19.0,1.0,4.305555555555555,15.026315789473687,1.6470588235294117,18.55263157894737,1.2857142857142858,15.26315789473684,2.0689655172413794,2.0,13.052631578947368,471.0263157894737,559.2368421052631,5.973684210526316,5.394736842105262,5.552631578947367,2.1666666666666665,2.03125,9.210526315789474,1.4230769230769231,1.5,2.5294117647058822,1.0,1.0,1.5833333333333333,1.3333333333333333,1.0,1.0714285714285714,1.0,1.2222222222222223,1.125,0.0,1.0,1.0,1.0,1.0,30411,45,48,161,1591,141,106.79999999999997,92.545279738,911.90897088,7.508064516,652.69166827,33.644474155,59.570703998,538.955035428,38.772555295000004,26.77555091,22.31843018,10,28.34451937,8,11.230769231,24.638976513,18.302941175999997,10.9375,2.625,0,2,4.0,2,6.0,5.0,0,0.0,1,2,1.0,0,2,0
959592,29/12/2015 19:45:00,Leicester,Manchester City,0,7.063640832851359,1.2,11.31578947368421,42.59473684210528,23.921052631578952,1.5384615384615383,4.0,13.73684210526316,1.263157894736842,22.86842105263158,1.6875,18.763157894736842,2.096774193548387,1.7241379310344829,24.921052631578952,248.05263157894737,351.84210526315786,5.3243243243243255,5.657894736842105,4.7105263157894735,1.9428571428571428,1.8214285714285716,10.68421052631579,1.4117647058823528,1.181818181818182,1.7241379310344829,1.2,1.0,1.72,1.4,1.2,1.0,1.3333333333333333,1.2857142857142858,1.0,0.0,1.1111111111111112,1.0,1.0,1.0,35777,67,50,170,1770,171,88.39999999999998,98.32202989599998,684.8298211299999,2.75,423.6342306270001,34.713923980000004,66.498592049,304.3113820910001,40.472470681,40.226655021,26.435884404,15,27.023725507,9,13.379824562,23.831708872,15.460227273,9.3,1.88,3,3,1.0,0,6.5,4.25,1,0.0,3,6,3.3333333329999997,1,0,0,7.009205706574129,1.45,12.0,56.95,23.447368421052627,1.1111111111111112,5.0,16.184210526315788,1.3157894736842106,19.184210526315788,1.3571428571428572,15.710526315789476,2.103448275862069,2.0,13.973684210526313,448.15789473684214,539.1578947368421,6.815789473684211,6.052631578947367,5.526315789473684,2.3666666666666667,2.3666666666666667,10.76315789473684,1.4761904761904765,1.4,1.96875,1.0,1.0,1.9230769230769231,1.4285714285714286,1.2,1.4166666666666667,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,32317,63,59,147,1592,134,123.7,97.49741993000002,909.2596941099999,6.198275862,651.7967473499999,32.318708486,70.95536516499999,534.9483467900001,30.797165206,27.609478532000004,22.896166838000003,15,30.423292201,10,11.766666666,25.863381617,17.364393939,12.875,2.75,0,0,4.0,2,10.0,5.0,0,0.0,1,1,2.0,2,1,1
959593,18/01/2016 20:00:00,Swansea,Watford,1,6.7456740408714095,1.0714285714285714,7.894736842105262,52.41578947368421,22.710526315789476,1.1333333333333333,3.4324324324324325,11.605263157894735,1.2727272727272727,16.789473684210527,1.25,13.68421052631579,1.7586206896551724,1.681818181818182,15.157894736842106,386.9210526315789,478.1315789473685,4.527777777777779,4.8108108108108105,3.7777777777777777,1.6153846153846154,1.7692307692307692,10.342105263157897,1.25,1.0,2.484848484848485,1.0,1.0,1.3703703703703705,1.0833333333333333,1.0,1.2727272727272727,1.0,1.2,1.0,0.0,1.0,1.0,1.0,1.0,33887,38,28,90,1315,116,88.4,92.094928451,840.5528115700001,7.108108108,584.31338948,28.675490281,66.029968448,481.28708678,30.786447294000002,26.603573060000002,21.894733527,12,24.198658182000003,8,9.090909091,20.907206518000002,17.705303031,12.0,2.7,0,1,3.0,2,2.0,6.0,0,0.0,2,2,2.0,0,3,0,6.797573019086175,1.2,8.710526315789473,45.073684210526324,24.157894736842106,1.3125,3.45945945945946,11.710526315789476,1.1428571428571428,20.894736842105264,1.5,17.44736842105263,1.6363636363636365,1.68,16.842105263157894,277.3947368421053,382.3684210526316,4.3157894736842115,4.916666666666667,4.0,1.6666666666666667,2.0,12.078947368421053,1.4666666666666666,1.1,1.9259259259259256,1.0,1.0,1.45,1.0,1.0,1.0909090909090908,1.2,1.125,1.125,1.5,1.0,1.0,1.0,1.0,34873,36,31,121,1322,95,83.8,95.955960418,707.5944085900001,3.5588235289999997,458.80342138,31.706630411,70.163589943,334.3796082,36.14317655,31.43176014,25.178463204000003,15,23.716892223000002,7,7.431818182,21.31395401,13.604044648,7.5,2.384615385,0,2,5.0,1,4.2,6.0,1,1.5,5,2,1.0,0,2,0
959594,12/01/2016 19:45:00,Aston Villa,Crystal Palace,1,6.687572778099093,1.0,11.052631578947368,46.36315789473685,23.78947368421053,1.0833333333333333,3.21875,10.0,1.3846153846153846,19.210526315789476,1.25,19.05263157894737,1.7037037037037035,1.375,16.289473684210527,313.34210526315786,402.81578947368416,4.8,4.638888888888889,3.055555555555556,1.35,1.72,11.342105263157894,1.0833333333333333,1.0,2.0,1.0,1.0,1.7916666666666667,1.25,1.0,1.4444444444444444,1.0,1.4,1.0,1.0,1.0,1.0,2.0,1.0,30606,24,16,58,911,61,82.1,86.79644361,803.89183117,6.296296296,537.04177703,39.217281887,68.602719382,411.44106189,34.973506028,34.77032028,25.75459317,15,23.434965035,5,11.25,23.44314713,14.768162393,6.0,3.66,0,2,8.0,2,4.0,5.0,0,1.0,3,5,2.0,0,2,0,6.757065018315017,1.1111111111111112,10.263157894736842,45.72894736842106,24.605263157894736,1.2857142857142858,3.1052631578947367,12.342105263157894,1.5625,17.07894736842105,1.4117647058823528,17.815789473684212,2.0769230769230766,1.4444444444444444,17.710526315789473,269.7631578947368,362.7894736842105,5.918918918918918,5.2105263157894735,4.135135135135135,1.625,1.6451612903225807,12.36842105263158,1.2352941176470589,1.3333333333333333,2.6129032258064515,1.1428571428571428,1.0,1.6153846153846154,1.0,1.0,1.0769230769230769,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,31880,28,24,79,1122,68,86.6,97.09516547799998,731.59756047,7.8571428569999995,472.793652629,32.979709069,67.23823389600001,347.30415445299997,31.073571839,35.096099445,25.364454063,16,24.66718342,8,11.666666667,24.692380950999997,17.149855699,10.5,2.684210526,0,1,4.0,2,5.0,5.0,1,0.0,2,3,2.0,0,3,0
959595,20/12/2015 13:30:00,Watford,Liverpool,1,6.797573019086175,1.2,8.710526315789473,45.073684210526324,24.157894736842106,1.3125,3.45945945945946,11.710526315789476,1.1428571428571428,20.894736842105264,1.5,17.44736842105263,1.6363636363636365,1.68,16.842105263157894,277.3947368421053,382.3684210526316,4.3157894736842115,4.916666666666667,4.0,1.6666666666666667,2.0,12.078947368421053,1.4666666666666666,1.1,1.9259259259259256,1.0,1.0,1.45,1.0,1.0,1.0909090909090908,1.2,1.125,1.125,1.5,1.0,1.0,1.0,1.0,33336,35,30,115,1261,96,84.5,92.26897199000001,734.5819308700001,3.5588235289999997,473.58136892999994,31.773297078,68.125461404,345.24973807,37.503815911000004,30.93176014,25.13401876,14,24.274035080000004,8,6.431818182,23.778239724,13.937377981000001,7.5,2.384615385,0,2,5.0,1,4.2,6.0,1,1.5,6,1,1.0,0,2,0,6.908211875843454,1.3333333333333333,10.81578947368421,57.14736842105264,24.947368421052627,1.2142857142857142,5.567567567567568,16.55263157894737,1.380952380952381,22.947368421052627,1.5,16.57894736842105,2.0384615384615383,1.8,16.07894736842105,416.6315789473685,519.2368421052631,6.973684210526316,5.815789473684211,5.315789473684211,2.1,1.9666666666666663,11.105263157894735,1.35,1.2857142857142858,2.84375,1.375,1.0,1.8965517241379308,1.4444444444444444,1.0,1.25,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,26382,47,38,91,1189,110,98.50000000000003,91.41151980500001,874.44201822,2.0,624.13200119,30.951469665999998,65.492581523,500.89959602,37.086532348000006,31.442948669,24.391562239,12,30.721857031,8,14.642857143,24.172667465,21.506592237999996,11.0,1.0,1,1,3.0,4,7.0,7.0,0,0.0,2,1,1.0,0,1,0
